Decel times
0.004799999999999971,0.0047000000000000375,0.0049000000000000155,0.004899999999999904,0.0042999999999999705,0.0049000000000000155,0.0050000000000000044,0.0048000000000000265,0.0047000000000000375,0.0042999999999999705,0.0045999999999999375,0.0046999999999999265,0.0052000000000000934,0.005099999999999882,0.0049000000000001265,0.0044999999999999485,0.0046000000000001595,0.0048000000000001375,0.0049000000000001265,0.0046999999999999265,0.0045999999999999375,0.0049000000000001265,0.0043999999999999595,0.0047999999999999154,0.0043999999999999595,0.0046000000000001595,0.0041999999999999815,0.0049000000000001265,0.004400000000000404,0.0048000000000003595,0.0043999999999999595,0.0044999999999997264,0.004899999999999682,0.0047000000000001485,0.0043999999999999595,0.0044999999999997264,0.0047999999999999154,0.0049000000000001265,0.0049000000000001265,0.0047000000000001485,0.0046000000000003816,0.0041999999999999815,0.004400000000000404,0.0045999999999999375,0.0047000000000001485,0.004899999999999682,0.0043000000000001926,0.0051000000000001044,0.0049000000000001265,0.004700000000000593,0.004799999999999471,0.004499999999999282,0.0048000000000003595,0.0045999999999999375,0.004400000000000404,0.0049000000000001265,0.0049000000000001265,0.004700000000000593,0.0049000000000001265,0.0049000000000001265,0.004999999999999893,0.0049000000000001265,0.0049000000000001265,0.004999999999999893,0.004999999999999893,0.004399999999999515,0.0049000000000001265,0.0049000000000001265,0.004899999999999238,0.0049000000000001265,0.004699999999999704,0.0049000000000001265,0.0045999999999999375,0.004899999999999238,0.0045999999999999375,0.0049000000000001265,0.0052000000000003155,0.004699999999999704,0.004799999999999471,0.004800000000001248,0.004700000000001481,0.004799999999999471,0.005000000000000782,0.004199999999999093,0.004900000000001015,0.004799999999999471,0.005000000000000782,0.004699999999999704,0.0051000000000005485,0.0045999999999999375,0.004900000000001015,0.0045999999999999375,0.0045000000000001705,0.004699999999999704,0.004799999999999471,0.004699999999999704,0.004799999999999471,0.004899999999999238,0.0045000000000001705,0.004900000000001015,0.006199999999999761,0.004800000000001248,0.004899999999999238,0.004800000000001248,0.004400000000000404,0.004400000000000404,0.004400000000000404,0.004799999999999471,0.004799999999999471,0.0051000000000005485,0.004800000000001248,0.0045000000000001705,0.004300000000000637,0.005000000000000782,0.004699999999999704,0.005099999999998772,0.004699999999999704,0.004899999999999238,0.004799999999999471,0.004400000000000404,0.004899999999999238,0.004799999999999471,0.004799999999999471,0.0045999999999999375,0.004799999999999471,0.004900000000002791,0.004799999999999471,0.004899999999999238,0.004999999999999005,0.004400000000000404,0.004699999999999704,0.004900000000002791,0.004699999999999704,0.0045999999999999375,0.004400000000000404,0.0045999999999999375,0.004799999999999471,0.0045999999999999375,0.0045999999999999375,0.004800000000003024,0.004799999999999471,0.004799999999999471,0.004400000000000404,0.004699999999999704,0.004699999999999704,0.004899999999999238,0.004899999999999238,0.004699999999999704,0.004899999999999238,0.004900000000002791,0.004699999999999704,0.005099999999998772,0.004699999999999704,0.004299999999997084,0.0045999999999999375,0.004199999999997317,0.005099999999998772,0.004800000000003024,0.00420000000000087,0.004999999999999005,0.004999999999999005,0.005000000000002558,0.004699999999999704,0.005099999999998772,0.004999999999999005,0.004699999999999704,0.0045999999999999375,0.0057000000000009265,0.004899999999999238,0.004999999999999005,0.004999999999999005,0.004999999999999005,0.004699999999999704,0.005200000000002092,0.004899999999999238,0.0045000000000001705,0.004799999999995919,0.004899999999999238,0.004699999999999704,0.004699999999999704,0.004399999999996851,0.004899999999999238,0.004899999999999238,0.004899999999999238,0.004699999999999704,0.004300000000000637,0.004800000000003024,0.005000000000002558
Accel times
0.01200000000000001,0.00649999999999995,0.0049000000000000155,0.009700000000000042,0.0021999999999999797,0.011900000000000022,0.009399999999999964,0.009399999999999964,0.0046999999999999265,0.009600000000000053,0.007500000000000062,0.009200000000000097,0.0024999999999999467,0.007000000000000117,0.007299999999999862,0.009000000000000119,0.006899999999999906,0.007199999999999873,0.004899999999999904,0.009000000000000119,0.006400000000000183,0.007199999999999873,0.007300000000000084,0.007099999999999884,0.0047000000000001485,0.00969999999999982,0.0020999999999999908,0.0044999999999997264,0.014199999999999768,0.012099999999999778,0.0043999999999999595,0.00990000000000002,0.014600000000000168,0.009399999999999853,0.0049000000000001265,0.011800000000000033,0.0047000000000001485,0.011499999999999844,0.011799999999999589,0.006899999999999906,0.011799999999999589,0.006600000000000161,0.014899999999999913,0.0047999999999999154,0.016300000000000203,0.004999999999999893,0.013199999999999878,0.014499999999999957,0.014599999999999724,0.014699999999999491,0.01440000000000019,0.00730000000000075,0.016799999999999926,0.01699999999999946,0.006999999999999673,0.016600000000000392,0.0052000000000003155,0.01949999999999985,0.019000000000000128,0.006899999999999906,0.014899999999999913,0.009100000000000108,0.01440000000000019,0.0049000000000001265,0.0118999999999998,0.004400000000000404,0.0118999999999998,0.0049000000000001265,0.012000000000000455,0.004799999999999471,0.012500000000000178,0.004799999999999471,0.012099999999999334,0.0051000000000005485,0.017000000000000348,0.0048000000000003595,0.011999999999998678,0.004900000000001015,0.01890000000000036,0.009799999999998477,0.01440000000000019,0.007199999999999207,0.014599999999999724,0.0063000000000013046,0.014499999999999957,0.004800000000001248,0.014499999999999957,0.01180000000000092,0.005099999999998772,0.014200000000000657,0.0026999999999990365,0.011499999999999844,0.004699999999999704,0.014200000000000657,0.004699999999999704,0.012199999999999989,0.0045000000000001705,0.01180000000000092,0.004900000000001015,0.011799999999999145,0.005399999999999849,0.012699999999998823,0.004900000000001015,0.014299999999998647,0.0045000000000001705,0.01159999999999961,0.016199999999999548,0.004699999999999704,0.016799999999999926,0.004899999999999238,0.01750000000000007,0.0045999999999999375,0.01699999999999946,0.0051000000000005485,0.01959999999999873,0.0045999999999999375,0.01980000000000004,0.005000000000000782,0.013700000000000045,0.013099999999997891,0.009600000000002495,0.016799999999999926,0.004700000000003257,0.017199999999998994,0.007400000000000517,0.017199999999998994,0.007199999999997431,0.018299999999999983,0.007699999999999818,0.02079999999999771,0.019199999999997885,0.009399999999999409,0.004799999999999471,0.006500000000002615,0.0045999999999999375,0.023699999999998056,0.004400000000000404,0.0218999999999987,0.004799999999999471,0.02109999999999701,0.004999999999999005,0.021699999999999164,0.004699999999999704,0.004400000000000404,0.007600000000000051,0.005100000000002325,0.0024999999999977263,0.004799999999999471,0.007200000000000983,0.004899999999999238,0.009600000000002495,0.0070000000000014495,0.006400000000002848,0.0070000000000014495,0.007199999999997431,0.00420000000000087,0.007799999999999585,0.004899999999999238,0.012000000000000455,0.004799999999999471,0.005100000000002325,0.004999999999999005,0.004699999999999704,0.002200000000001978,0.0045999999999999375,0.004799999999999471,0.006399999999999295,0.007299999999997198,0.009799999999998477,0.01010000000000133,0.004799999999999471,0.004400000000000404,0.0071000000000012164,0.0045999999999999375,0.0071000000000012164,0.004800000000003024,0.007000000000005002,0.004899999999999238,0.0045000000000001705,0.0049999999999954525,0.002400000000001512,0.004800000000003024,0.005200000000002092,0.0073999999999969646,0.004899999999999238,0.006199999999999761,0.009500000000002728,0.00269999999999726
